param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
-0.968486024921875,-2.16569648671875,-9.894723765625,10.175154291266502,10.1756791348965,0.007728039920913033,0.005116074617803367,0.02395465555162963,-0.0011679991243157767,0.0066635631604300884,0.004519339218925603,-0.18575452573125453,0.4897527405340417,0.40823622577959096,train
-1.132544865703125,-2.49321534375,-9.8153887734375,10.190222637256943,10.193404273591803,0.031696529727910615,0.037010336472321666,0.08617255945910965,0.008386113995863056,0.025483719699913025,0.0024982389286379403,0.24484621046542143,0.4876098445435416,0.04423723342191273,train
-0.93854828390625,-2.14144694609375,-9.8899337109375,10.162551683061475,10.16274426585964,0.0038408492971531514,0.0011785687588834579,0.012181074489844868,5.196824464143727E-4,0.005716513619864904,0.0014595026593957159,0.24425696231126987,0.8357469675859946,0.3851985368102098,train
-1.19242035625,-2.92282192421875,-9.79832430078125,10.294266045229914,10.301249665999501,0.03619581205212803,0.08002156952616057,0.09097632722747775,0.03842413386438343,-0.03141901707126932,-0.05665106520385536,0.7139559080647014,-0.5475190470067985,-0.6639576017563588,train
-0.943937075078125,-2.13036992109375,-9.885143703125,10.15606022204673,10.156533385414747,0.006177932742782777,0.0058448858104818415,0.01909260516343869,-3.577168537377532E-4,0.004332078629336084,0.005517519293907883,-0.05952916609701064,0.3988798951460193,0.522303876721308,train
-0.7574249367968751,-1.785187678125,-9.980645109375,10.167293857280914,10.167976035925978,0.002858483926214044,0.010254467237386919,0.0050929526213265046,0.003911581574693197,-6.232914605870459E-4,-0.0029255020980361625,0.722483550595496,-0.1633572755251558,-0.4048172822903802,train
-1.24211701421875,-2.3402334859375,-9.9114889921875,10.259491287971782,10.2603247325932,0.018434987338968353,0.016540882845613954,0.18578872403237015,0.004440296759337209,0.045819671596036324,0.040822815506412466,0.2542794314515221,0.7829262858855309,0.7364002637356583,train
-1.119970995625,-2.46776826796875,-9.81269434375,10.180038582407139,10.180645181048972,0.005934400647389914,0.015135312772365832,0.03751392113222738,0.0023342838249057,0.005785891564111913,0.01916178999710321,0.246302902052998,0.3877801978514243,0.8041631084328861,train
-0.94423644953125,-2.1851560164062502,-9.8908318125,10.173251359905635,10.17383769021714,0.008795860560866535,0.004304074454681236,0.009839391475283421,-0.0026761925694466773,0.003109248628835264,0.002150818474310574,-0.43494896810390954,0.3342197911647311,0.33050630622452176,train
-0.94363770328125,-2.15461955,-9.89202934375,10.167845497346386,10.168049507773583,0.003490448941217443,0.0010506556705560668,0.016450281575128914,-6.073951593520653E-4,0.0054033311738086185,5.067641846169304E-4,-0.31717611651639815,0.7130734618485932,0.12189588399909307,train
-0.784368905234375,-1.7510586390625,-9.97136433203125,10.154287152677878,10.154514476294617,0.0021043871947612597,0.0027785419486866434,9.682854997845515E-4,0.0017040341274464704,3.5988683966131776E-4,2.2447750514047199E-4,0.7047044016761315,0.25211659107826656,0.13685561916832995,train
-1.40857088046875,-2.93449765703125,-9.7076129296875,10.23880350514953,10.240871348868234,0.018188551263864886,0.021601423139889213,0.027449156168534335,0.012867878527317416,-0.0014530895459769898,-0.005164500874325092,0.6491823686827064,-0.06503225673420991,-0.2120912121267862,train
-1.351988546875,-2.37556001640625,-9.823771390625,10.196942814279753,10.197806688394772,0.012111794238968342,0.00977100242409571,0.053187456345098215,0.005592670548898439,0.013240586865611075,0.007947280621755358,0.5140974316333965,0.5216730270963497,0.3486136415369811,train
-0.847537546796875,-2.0118164453125,-9.91388383203125,10.15139487646259,10.152646173356452,0.008977523712278042,0.01661397614776126,0.010854272359926267,0.009674622352393449,0.002695800006196621,-0.002398145171172251,0.7921710183081645,0.2730920339882703,-0.1785822624522665,train
-1.26936037265625,-2.3450235125,-9.81778380078125,10.173460069648407,10.173898159388306,0.010497371105689412,0.002720725325743627,0.0459435086857966,0.0010648404783789266,0.018685839901672087,0.005754724072944236,0.1992516501778572,0.8508642342785799,0.5147188530529555,train
-1.023571464375,-2.3668780625,-9.88843683203125,10.219148364051613,10.219669870499487,0.008530194357797978,0.00559013878400692,0.03138910693262308,5.907737410599095E-5,0.008307161013037814,0.0075695065620932514,0.008555205088643712,0.5076725541811176,0.571434944615763,train
-0.9828561359375,-2.38064942109375,-9.88484426953125,10.21487366945812,10.215428312341825,0.00889296826745969,0.0042073289874093875,0.012608622091975982,-0.001584433426856061,0.004251954629841651,0.0031558581158836366,-0.2590284033572744,0.4015424239915617,0.4332917491858221,train
-0.8101153621875,-2.176773425,-9.8354471484375,10.105971009930009,10.106860294970126,0.013374640334405165,0.014761697272399845,0.07979174825440301,0.0026982329939359046,0.017521083786341166,0.02526611513520176,0.1920305143550907,0.5363409045622867,0.7361924057762014,train
-1.27385103484375,-2.27856174765625,-9.898915109375,10.237336589146,10.23906627735665,0.02018454679125062,0.025467908097670237,0.07258901086991708,0.00358105503241357,0.02176301953655199,0.017837167547367572,0.1579446271168133,0.5685572624847084,0.41485259919926043,train
-0.993034962421875,-2.362088021875,-9.88873617578125,10.215316021243902,10.215732362212602,0.007323349207300296,0.0038499723178538523,0.027117743284301492,5.07488325276804E-4,0.009060446233523733,0.005187795390081945,0.09557457612374222,0.6429362949657393,0.507723497350714,train
-1.0714718575,-2.38094879765625,-9.83664455078125,10.177256267623887,10.178053514951657,0.013114755565727682,0.004271554904233138,0.015195289182770995,-0.003114937657177502,0.007200315661342946,7.377433408398848E-4,-0.4161752626607865,0.5100549318309031,0.0915709704607719,train
-1.031055907734375,-3.29824131328125,-9.65582067578125,10.255551909495356,10.260220311472223,0.058593321140189975,0.03356098824481617,0.0831434309502109,0.02160104765678406,0.021835177732061905,-0.006883073067152742,0.4871171130940741,0.31283742523997615,-0.1303019870400555,train
-1.30319002265625,-2.40639588203125,-9.829160128906251,10.203011036742444,10.203841957293816,0.011222108652689647,0.012839872895350437,0.0549322946055127,0.0022639151688010417,0.015184181130494688,0.01364599563884326,0.18860037523218598,0.61156168824464,0.5138199891020141,train
-1.213676153125,-2.3285577578125,-9.86897724609375,10.212340716997709,10.212605385107517,0.003702551792854635,0.0023294949416349077,0.006904201471452714,-0.0012614038719108136,0.0025067239473155587,8.326858408222747E-4,-0.4295094293801754,0.4957916529287081,0.20763165515450263,train
8.475375328125,-3.2614179,-2.4474105234375,9.405245979838218,9.40557898260877,0.01894202409275768,0.0035945082095825173,0.003970929653408588,-0.005232781969240945,-0.001618578852420595,5.322390113502367E-4,-0.6341612590283581,-0.18662704205196418,0.1408772505533925,train
8.806487171875,-2.7650499609375,-1.38641690078125,9.333909653390227,9.33408131838481,0.001150487772080476,8.870653143653847E-4,0.001954705329689681,2.558213347491405E-4,9.127234331103764E-4,1.9963486199058134E-4,0.25323163437904994,0.6086358764414714,0.15160654001733265,train
8.622070359375,-3.0446686421874998,-1.64747404921875,9.291085790454312,9.291568988254802,0.017713881651948562,0.008255686809978693,0.0021584964294285055,-0.004740656995871342,1.1562656528947547E-4,4.6250219857806756E-4,-0.3920171434235917,0.018699288767425767,0.10956239815520308,train
8.6376379140625,-2.8488756421875,-1.839973759375,9.279568125418757,9.282390219756131,0.004773911918094882,0.0025029335849876557,0.04654188419362715,0.002790197659375079,0.012417496533994017,0.008289277323216465,0.8071850437305875,0.8330572838193934,0.7680155724581464,train
8.6585943671875,-3.11592051171875,-1.604663065625,9.341047082903595,9.341685390982462,0.0157681181475885,0.0042257577703462505,0.007329226727015971,-0.0017015043672751861,2.117401547132657E-4,6.251020784976527E-4,-0.20844468994089052,0.01969628025182912,0.11232322524305122,train
8.6771558203125,-3.03269355234375,-1.4923964921875,9.312223719515334,9.312751068591208,0.012921190237298137,0.005752386580621108,0.0015167749014117517,0.0027808024166511448,-3.967424158064571E-4,-8.021533686037583E-5,0.32254836118331703,-0.08961832166049333,-0.027156438493293928,train
8.6759582734375,-2.89078853828125,-1.6819024484375,9.298263611102177,9.29873286351921,0.012035235288562424,0.00631281026408601,0.0016733207733926024,9.271770044782689E-4,-0.0017408896364079075,1.9186704581797308E-4,0.10637118344155783,-0.3879308750268919,0.05903362051572377,train
8.796308265625001,-2.7964845828125,-1.3609698265624999,9.329930546077193,9.329981470647189,4.129955538344108E-4,4.3856445786820717E-4,5.228446068785015E-4,-1.5718036124286438E-5,1.770498752522169E-5,-5.510283285276806E-5,-0.036932514594114736,0.03810102161068674,-0.11507232659016939,train
8.7481083046875,-3.01203648828125,-1.26157654140625,9.337737310885684,9.339524167133884,0.025649327204386705,0.010385280323803408,0.021670775590329375,-0.003821530997330371,0.00658072515524578,-0.00666275308779258,-0.23414791011606162,0.2791248717141664,-0.444127208341104,train
8.446934578125001,-2.96533357421875,-2.6638604093750002,9.340238715051575,9.341025119006726,0.0023052116484032965,0.0011605091039768806,0.013403561722034394,6.490432512078089E-4,0.0018465832551038928,0.0015990715666121284,0.396820371956683,0.3322028706952339,0.4054464628146893,train
8.408015375,-3.23088141015625,-2.3456222015625,9.307806441111275,9.308919754006128,0.02831735714296065,0.013360177018148,0.00520595422494001,-0.003578071271569397,0.0035694901324872055,0.0014465848204966005,-0.18395708610061867,0.2939880340578742,0.17345532011985987,train
8.5903362578125,-3.12759619296875,-1.7794995078125,9.313557508646502,9.314608930348092,0.04072593543173609,0.01861058850094965,0.0026463838204591477,-0.006687683580750654,-0.002976642106942848,0.0012982605981122586,-0.24291824194159906,-0.2867244117282846,0.1849930475501315,train
8.88642066015625,-2.7997777523437497,-0.781375126171875,9.34974730672284,9.350201317577792,0.029943342003440676,0.0043991971114590465,0.005720219117065514,-0.007537890461047454,0.0016377301793463494,-2.7930844853267875E-4,-0.6567694996727287,0.12513704180293606,-0.0556789490331905,train
8.625064078125,-3.06981634453125,-1.4888039671875,9.275345815312047,9.276319844284123,0.04492314729416704,0.021909633473086432,0.0025263319156140335,-0.013614218168941388,-0.004953662366856129,2.005378493566695E-4,-0.4339503692244269,-0.46499267402084626,0.026954643523083625,train
8.696016671875,-3.01083896875,-1.4594649828125,9.317504778068397,9.31808399377841,0.06910216678495837,0.011276322216509574,0.004023683441498593,-0.01814232399852668,-0.0032771748560584896,0.0011980812877978857,-0.6499251563297125,-0.19653589395244425,0.1778650602147766,train
9.083410984375,-2.71744895390625,-0.23111938460937495,9.484002324867534,9.484454637933565,0.018278149544885578,0.004969644949064702,0.003717366499850877,-0.0024593056905374664,0.0033553062782166595,0.0014243641247146193,-0.25803803172637,0.4070505687828603,0.331390958458851,train
8.6304529765625,-3.07191197109375,-1.6172369265625,9.302516703314375,9.303454224629963,0.09242981029230395,0.024308056359651685,0.005994832685164803,-0.034330378811821355,-0.005433691450313147,1.3351342384344995E-4,-0.7242649148770777,-0.23083433601432146,0.011060156764389447,train
8.437653875,-2.9964688968749997,-2.7321185078125,9.361479600200676,9.362192374315823,0.004272383699433087,0.0011619522465631364,0.011940902893264995,-0.0010081149111838576,0.002045129962946258,-8.879719232566667E-4,-0.4524606070142538,0.2863302309562948,-0.23838916409641628,train
8.643924953125,-3.0901740546875,-1.6043636953125,9.318830245817207,9.319326961103293,0.012295279230611914,0.004087368636637152,0.004525933894102184,-0.001506751039575814,0.0021154999222671427,0.0014156919674953004,-0.2125447576048275,0.28358921630127526,0.329149167254133,train
8.5969226328125,-3.09526347109375,-1.733096003125,9.30007292799895,9.300339530754973,0.03324097315642316,0.005479123328754525,0.002471409859531959,-0.009931171217371195,-0.002603385006441308,7.8688725648639E-4,-0.7358818077306102,-0.2872295693194149,0.2138378536144432,train
8.75050325,-2.9788055609375,-1.21427492734375,9.323038844567172,9.324228868308197,0.02665383381899204,0.009641754645822396,0.010138921986045145,-0.0014839891179996107,0.004905054330995069,-0.003114667648515225,-0.09257054819303091,0.2983788863570411,-0.315019750624188,train
8.75379638671875,-2.97521302421875,-1.2061917359375,9.32393383843188,9.325325300744154,0.0249925190428669,0.009961171284951921,0.01132255017912957,0.002179543578629116,0.00711603474564352,-0.0014937379496461542,0.1381355105109253,0.4230200157562458,-0.1406523794833693,train
9.25555302734375,-2.6614653734375002,-0.04999603246874999,9.630740333912106,9.630900490351731,0.005617956186666583,0.0026131410959892142,0.001321655923159655,-0.002000323222353888,0.0010099161451980728,-4.046900765377638E-4,-0.5220710038410762,0.3706269006851704,-0.2177619123623948,train
8.85558472265625,-2.88330409765625,-0.6885681209375,9.338573197061503,9.341413791536548,0.04080288847889285,0.018723338064114574,0.029183925395152743,0.003867321976295933,0.009117090043246224,-0.0010854374393057557,0.1399178868370829,0.2642037251454037,-0.04643455679521869,train
8.80738528125,-2.76115805546875,-1.29181366015625,9.32002209397732,9.320183455933677,9.661142413533553E-4,7.478629060724024E-4,0.002072498931515803,2.123728092865896E-4,3.5311197499579436E-4,-2.3396121835095907E-5,0.24984673218718795,0.2495462490037007,-0.018792550251357513,train
8.674760765625,-3.14166696328125,-1.47233820234375,9.34287565105522,9.343519058492811,0.010082578719377667,0.011260495175665174,0.0015750384171709418,-0.0013123620880448642,-3.757768766275968E-5,-2.2330188472652836E-4,-0.12316551317739154,-0.009429717149874386,-0.053023460581544585,train
8.5187850859375,-3.02940037734375,-2.19144288359375,9.30319234987084,9.304322001786717,0.03997320768056735,0.022832386418962725,0.0031551308161105115,-0.011268183434309844,-0.004045093358960475,8.010687030339554E-4,-0.372987051556988,-0.36019307939933104,0.09438118513988247,train
8.510402515625,-3.0150302562499998,-2.14863195078125,9.280839276917648,9.281420423738345,0.02601643497777933,0.009532537787885641,0.0021266969922919604,-0.00491997050353376,-0.0015465841607058897,0.001250835155329167,-0.3124167705302025,-0.20792028274158209,0.27780688357338557,train
8.5900369140625,-3.09286840859375,-1.54179379375,9.259141282013125,9.260380791547194,0.0392151075245201,0.017257059701020337,0.002167622856527205,8.835498431472936E-4,-0.0016482137234774148,-0.0019094516698745904,0.03396416548684,-0.17877013162459526,-0.31220036664048956,train
