param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
2.962339746875,-3.44074502421875,-8.399932160156249,9.548457644710414,9.549114765736471,0.006228519088549593,0.005072984435465323,0.00901878783512572,0.0034482642403698104,0.001147584468255994,0.0012921071926504132,0.6134460488975382,0.1531151544150473,0.19102609328396328,train
2.28724374140625,-3.0093419625,-8.7621791328125,9.542714819974462,9.542775357015675,7.165178801320529E-4,6.012532314069326E-4,0.001210808081753884,-1.0117239988794337E-4,-2.2438612102988916E-4,2.2257761644124365E-4,-0.15414158627433258,-0.24090444826907403,0.2608645830602162,train
2.3079007796875,-2.9868886609375,-8.7594848359375,9.53815938599991,9.538217036025555,4.8481435001407303E-4,6.510265862674412E-4,8.757731111461026E-4,-1.1137994457731097E-4,-4.1643539618689E-5,6.458875509275378E-5,-0.1982530613387698,-0.06390930579363432,0.08553852323966522,train
2.829715546875,-3.37697763828125,-8.48555408203125,9.561166044199572,9.561695482339434,0.008087655605062657,0.0044617075534373355,0.01429096494915663,5.947495735495231E-4,-0.006674852363024883,0.0010977259761377823,0.09900845060151625,-0.620868408737398,0.13747148179988858,train
2.814147925,-3.39374277890625,-8.511300515624999,9.585361498683215,9.585906264552232,0.005445608914631173,0.004658270532790336,0.009375806713684832,0.0017943664717007262,-6.395504600185024E-4,8.19501203672388E-4,0.3562669764002779,-0.08950499416324914,0.12400320768401275,train
2.20820800078125,-3.09795768515625,-8.76247832421875,9.552724782811259,9.553163631600393,0.007969150764713922,0.013013675824829788,0.10214725582098268,-0.0052479660717688285,-0.021831413332052883,0.02858195573051983,-0.5153295008413914,-0.7651780066449522,0.7839323711307221,train
1.83907559609375,-2.6569748289062503,-8.9816227109375,9.54522188381272,9.545351769518037,0.0016685338043939233,7.384683243316756E-4,0.0012876851159079033,3.0234326260083084E-4,6.116394796176708E-4,3.655744998501534E-4,0.2723747562247481,0.4172757700886013,0.3748910918328983,train
1.889071615625,-2.6195526609375,-8.9594688046875,9.523798033061874,9.523981257414038,0.002461380929023379,8.40815065795629E-4,0.0022914662859221772,-3.649435863784115E-4,7.136289425126708E-4,2.238441334726264E-4,-0.2536799115351475,0.30048742613305424,0.16126448666622162,train
2.2953268734375,-2.97551232578125,-8.7870273359375,9.556884872138692,9.557612996065423,0.007910156607931745,0.01127341029282209,0.025335703142508336,5.527452849390698E-4,-0.004777784601757031,0.009647251299170016,0.058533547922433427,-0.3374951565635336,0.5708335022562174,train
2.7746301078125,-3.28327240859375,-8.51429444140625,9.537906467311052,9.538694341116697,0.014854646586855215,0.017608998159265022,0.08559737031441975,-0.007930663073163237,-0.025702509332684708,0.02671299126707648,-0.4903554581003101,-0.7207989615538565,0.6880579018906657,train
2.20760925234375,-3.1018495914062503,-8.7690646796875,9.559890420673433,9.560360543032196,0.008635804390300147,0.010664214678554025,0.08442111460523123,-0.00363606883251935,-0.02043793948722555,0.021764644828427944,-0.3788927176384923,-0.7569377584634411,0.7253733637573806,train
2.96383664140625,-3.41260355234375,-8.42388246875,9.55991561101483,9.560093987684366,0.002144494106709542,9.559899911308657E-4,0.001479995341983258,-6.628607015760842E-4,8.758592319053881E-4,-7.226267543627017E-6,-0.46294902194169046,0.4916337728465273,-0.006075152578422787,train
1.83488431328125,-2.67733249375,-8.9819220546875,9.550383946297496,9.550501820886028,0.0010969099288965964,9.863415060117672E-4,0.001034844536855253,9.078416541314438E-5,4.1697404155899954E-4,-4.4081374749260344E-5,0.08727924225993326,0.39136860084434144,-0.043631879391942255,train
1.87919215859375,-2.61655888359375,-8.9684501328125,9.529472249027128,9.52975707330335,0.003475183632801827,0.0013643831248618605,0.0025675249237538758,-9.727011868408921E-4,0.0013377363188046935,-3.5699477585764784E-4,-0.44670662872699873,0.44784146823185583,-0.19073761906978978,train
2.950065278125,-3.42278239609375,-8.4113086953125,9.548216505926522,9.548447207629469,0.0020566918424187374,0.0025733046616643164,0.0018930074440245408,0.001617675812958279,1.698275113988437E-4,8.500330144318716E-4,0.7031715255539059,0.08606910204036357,0.3851359235634296,train
2.30221253984375,-2.9374913890625,-8.7819378515625,9.542089428848186,9.5428111398401,0.012094455623314215,0.011215687209270913,0.06983650285521796,-0.005168468906030048,-0.0164708954523603,0.01806073709476413,-0.4437678146246166,-0.5667386171509496,0.6453291524434455,train
2.4198679109375,-3.0626311453125,-8.7103868359375,9.544962497060766,9.546784167212094,0.021363191180903813,0.007850622992508327,0.006812453305004339,-0.011665003057409503,0.011100536353403676,-0.006185443562981474,-0.9007405873560427,0.9201510598358318,-0.8457987101034887,train
2.72283781328125,-3.24944275546875,-8.539741525,9.534144392252086,9.535379117076232,0.01855999551291329,0.013730209855321711,0.0942081172121005,-0.005118427780531384,-0.013060730057138181,0.0268463240937742,-0.32063362043581933,-0.31234485590193956,0.7464523317867391,train
2.67224302890625,-3.1665151421875,-8.5876418765625,9.534951177186525,9.535452632603633,0.010612988429409465,0.012267083920326221,0.0857963717017221,-0.007586129451152155,-0.018250430701378408,0.027824704489803214,-0.6648608121577211,-0.6048111815225842,0.8576802931294836,train
2.31897768984375,-2.98539177265625,-8.79211666015625,9.570346750668639,9.571139880452755,0.011603043062410381,0.012210068564331766,0.06292315705445647,-0.004035337014588698,-0.01265667260204298,0.017869951217929232,-0.3390274067339099,-0.4684123552143458,0.6447020681532613,train
2.72164030546875,-3.24375457421875,-8.5415377828125,9.533474570445476,9.534753901597249,0.018382944122387446,0.013424072467664444,0.09539833771244254,-0.0051953008604758875,-0.012895059826828294,0.025217351637176796,-0.3307204309033711,-0.3079253361407392,0.7046718564368615,train
1.9585272140625,-2.76085876953125,-8.9121671171875,9.533356844165606,9.537982468679386,0.05391482172234216,0.021604285720977577,0.014895397633663317,-0.03163156694042421,0.026930322856360697,-0.016116596756175133,-0.9268227025721725,0.95030151725348,-0.8984157007551898,train
2.3025119859375,-3.004551925,-8.746312234374999,9.530313290578901,9.530383791999142,6.271786585251577E-4,6.012532314069325E-4,7.897845633619438E-4,-1.1851631476358319E-4,1.290861668580932E-4,-1.0117449317204726E-4,-0.1929984366342628,0.1834128454020492,-0.14682094168505483,train
2.307002646875,-2.99856437734375,-8.748407851562499,9.531436905054953,9.531512790517889,5.087523721861324E-4,8.426218726553124E-4,9.120006307415604E-4,-5.781280694051951E-5,2.312541470400851E-5,-1.286348154372473E-4,-0.08829873221929838,0.03394991854601067,-0.14673867534387341,train
2.2115011640625,-3.0856832078125,-8.76038275,9.547590491015175,9.548190180462331,0.009469665148351607,0.008865511603919468,0.06765113729902757,-9.843554117263454E-4,-0.017660032477341332,0.014235331178220864,-0.10743176745873208,-0.6977287776237997,0.5812702862181067,train
2.309098221875,-2.9940737265625,-8.77624966015625,9.556095969366927,9.556797455070864,0.013870666222815893,0.01368926503505977,0.08528978456840926,-0.006974127335050041,-0.018823958511410246,0.027538697169193747,-0.506117257453462,-0.5472853055917501,0.8059439057827761,train
2.255509646875,-3.046165378125,-8.735534306249999,9.522395018780951,9.52330243293503,0.020961503741373205,0.018888082444753394,0.11214530239917206,-0.012433013712428902,-0.033564342787051046,0.03522148486579399,-0.624843505619653,-0.6922713957225656,0.7652849681759332,train
2.30341012109375,-2.9749135679687497,-8.77355559375,9.546260350496608,9.546315904631097,4.494945071095528E-4,5.426274280440874E-4,9.018717608730482E-4,-8.346724475855536E-5,-6.93757726527324E-5,-1.0406050019500795E-4,-0.16900634599781256,-0.10896154288638948,-0.14875194180947746,train
2.7246340765625,-3.2461496015625,-8.555309165625,9.5474830718005,9.548768719259428,0.018507964190243382,0.014321617396369899,0.09815601391950657,-0.005298099592659564,-0.013105715676168323,0.02715896651383102,-0.3254203882532805,-0.30748430991850484,0.7243671538832946,train
2.3150858375,-2.98628990703125,-8.7693642734375,9.54878524232647,9.548845451350886,3.7352487892000153E-4,6.871594548245981E-4,0.0010460434155860746,-9.385549314115199E-5,2.3666826608759526E-5,-4.8236981212961986E-5,-0.18525552362888134,0.037862161805131266,-0.05689531451121306,train
2.30311073984375,-2.974015434375,-8.7582872578125,9.531877179981135,9.531979016257427,8.172376990312369E-4,0.0011530044793718823,9.328622829645137E-4,4.001729430699647E-4,2.506735663103548E-4,2.961116899524858E-4,0.4122474973835895,0.28709496528112033,0.28551655083144384,train
2.66026793671875,-3.16980829296875,-8.61278962109375,9.555357406529989,9.556186933540019,0.01514551462228439,0.011418046654505073,0.06361864115409747,-0.005576049154604277,-0.014059727932719552,0.020113823379551258,-0.42402227287015365,-0.45294211655064726,0.7462881252766713,train
2.6617648328125,-3.16441948046875,-8.60261074609375,9.544812953765785,9.546155647536262,0.013684206515957175,0.010073534477830874,0.05577556907300795,0.0023405179298621095,0.007946826662449486,0.017706820500261157,0.19934769755890983,0.28764837526105824,0.7470121078970273,train
0.87388276703125,4.5397595265625,8.29634769453125,9.497498234697554,9.564022872418995,0.6340139246486989,0.6080723320215347,3.299078267913989,0.21614184697413066,0.5413586433684215,0.5138532639703359,0.34810626431540864,0.3743168414451632,0.3627982541830663,walk
1.19720571390625,5.22473042421875,7.70418381796875,9.38539065932891,9.473753820247016,0.7635570562132313,1.221115617977479,5.468233220351601,0.2664284560705954,0.9595888522197163,1.6380214573866314,0.27591891125869533,0.46961388816462557,0.6338955151406855,walk
1.59358612015625,3.9562728796875,8.22808961328125,9.267851450314268,9.380788086403886,1.2556646192811123,1.0486375457078292,8.38877095076114,0.25367654423757635,2.2010089613613744,1.1853333281978424,0.22107049439394466,0.6781656897635093,0.39964890357750993,walk
0.04221223109375004,4.513114921875,8.38286768828125,9.520633321882244,9.55925177970013,0.4650934256214668,0.6331373322349066,3.1406993912844574,-0.07224681452798992,-0.06960097458456022,1.0789262700968993,-0.13313726830226444,-0.05758800522681589,0.7651201180292583,walk
0.633482670546875,4.514312471875,8.20533698203125,9.386579375699066,9.447863861312964,0.6977082405739897,0.9073068187075023,3.6045095789868657,0.08130706606010885,0.5653486051005697,1.0982915079977014,0.10219138292743392,0.35649735069633187,0.6073198082941205,walk
0.8391549680468751,3.2802786351562503,8.73882751015625,9.371846949077007,9.42621938562737,0.40629993623545946,1.130345853357121,8.389748628425753,0.15588412216490846,1.1914411509965,1.8597619546293243,0.23002383078256283,0.6453194345131481,0.6039169401317316,walk
0.7592165182031251,4.5523286921875,7.917639903125,9.164558247879889,9.240505367901127,0.8407685784406801,0.882419112707667,2.7417538334557987,-0.018826289094963526,0.40638654252319334,0.7726742591595362,-0.021856923589104668,0.2676620820367619,0.4967578762151096,walk
0.90681427578125,5.1046847546875,7.85476586015625,9.411560194429816,9.499939956510186,0.7331730678643517,0.6588366177606285,3.5713884590383094,-0.2892170112186365,0.04787651413599432,0.7249291040958291,-0.4161325786039763,0.029586985918295398,0.4725939155884671,walk
0.863404538984375,4.92535766484375,7.86763910703125,9.322250835665246,9.406695445932444,1.1075319152473861,1.0856324941773996,3.7872527155235027,0.36949315378427006,1.0321945231836127,1.1554284588347374,0.3369665985676241,0.5039892609719618,0.5698223776548695,walk
0.5652246139062501,5.1717452890625,7.3988141109375,9.044826059538872,9.142195193971734,0.8753902460098277,1.730415055762065,5.3134964056230025,-0.018267215033223493,0.4551395939930804,2.081166054743802,-0.01484213395677842,0.2110345538737422,0.6863432952828789,walk
0.12454102242187501,5.341791684375,7.451205147656251,9.169007962586944,9.256677784136691,0.6743865161102004,1.6263938733254153,4.499271243026428,-0.011614425344768038,0.2051913475428672,1.6377271421671924,-0.011089971314798566,0.1177968064365005,0.6054211573365577,walk
0.6361770704687498,4.5071273765625,8.2604223296875,9.431516077405012,9.496922538039374,1.1528003963265407,0.7651493392230844,1.693745513754328,0.300509854281023,0.519895166003469,0.8414484817763561,0.3199694800512861,0.37206142224084926,0.7391461999036136,walk
0.14849121031249998,5.0484017828125,7.896080003125,9.3731792693832,9.439238250797848,0.7535034019172671,0.5334441431059985,2.6809709542386853,-0.24492900831683362,0.027232857662209186,0.6616386915122221,-0.38632529046092196,0.019160399191602888,0.5532613907071214,walk
0.5433700703125,5.14150815078125,7.60568391796875,9.196563758160432,9.286505711431168,0.7089885063169938,1.1471095649218364,5.159010335684271,-0.1790033923137375,0.2070585893741111,1.582686355245577,-0.19849026590723376,0.10826559191507815,0.6505927340878128,walk
0.7777825916406249,3.306025096875,8.5702780109375,9.218699088579982,9.277955043473263,0.379273963657006,1.3143229485458252,8.380718783618708,0.03469601817864444,0.9189478566554953,1.9703668617806533,0.049141914962440816,0.5154347798187694,0.5936840965375098,walk
1.27714418625,5.363945609375,7.6706535,9.446794953309178,9.535275322067298,1.1122209349228702,1.559684323287402,4.259769451850999,0.32948192687995354,0.9798070504744322,1.7788126155776853,0.2501599094181015,0.45014453314091946,0.6901107618097503,walk
0.26734406617187506,3.57576416171875,8.57117618671875,9.290996900964076,9.371059355247374,0.7188311471606547,0.8289751766154092,5.07411219875036,-0.04962095361597448,0.3585025555190876,0.798509661430586,-0.06428074475521871,0.1877149142024178,0.3893403179035089,walk
1.14691497671875,4.1535626242187496,8.1556402671875,9.223988541021662,9.285753970669191,0.4935373750048438,0.7336681612563613,5.62295723874261,-0.07076147806141023,0.9040112583138645,1.1597315497219178,-0.117594507112254,0.5426645167493102,0.5709857178744137,walk
0.7634124768749999,5.51123929453125,7.4763528234375,9.31946397127837,9.422899213042204,0.823727570838653,1.2809953619414185,3.1924630326192656,0.25149348007699096,0.008318188756983914,0.8769969583128109,0.24482803710958295,0.005129488157181743,0.43367198709664795,walk
1.241518246796875,4.22900572890625,8.37777833671875,9.46641573518961,9.523216338401939,0.4575337014493946,0.6373158024016735,5.656564970108011,-0.019261430577746194,0.8997947113293513,1.1284468514192536,-0.03566971600520787,0.5593137573500152,0.5943296209777222,walk
0.772693174453125,5.07205256875,7.596403215625,9.166684996025976,9.218968125918263,0.3667436695934834,1.3604620806933536,2.528965303052934,0.2511328729882211,0.35068409007583284,1.1450066751271084,0.3555322745054597,0.3641357462619693,0.6172958571699324,walk
0.840946556953125,4.93882965,8.066729828906249,9.495860127231039,9.574632625488821,0.46435521767673643,1.325449101677296,5.2740754468831765,0.1171955471106701,0.42963040729958313,1.4576923288003127,0.14938411493390835,0.2745343409318661,0.5513294247491795,walk
1.134939889609375,5.0178652875,7.9613443296875,9.478927372459992,9.564998910452728,0.6748919534467058,0.5197649259711408,3.5033249354195535,0.004225126212125993,0.0662239893943788,0.4733943218333533,0.007133769565486371,0.043068327244899396,0.3508159652901212,walk
0.187410284296875,4.3676174718750005,8.1825842234375,9.277170342778895,9.310325821864794,0.30384120300754724,0.6082698265648601,2.100800032082842,0.07095226512993529,0.14523451678591082,0.7254556889549383,0.1650421203205634,0.18178337109260664,0.6417566775160952,walk
